##############################################################
Génération 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.9454748291730581 | 82428 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.9454748291730581 | 78324 | 0
[[63, 4, 0.37010581466361026], [34, 4, 0.48358868369638375]] | 0.9453353786082833 | 77246 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.9447775763491842 | 82428 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9444986752196346 | 77809 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9443592246548599 | 77809 | 0
[[58, 4, 0.36313229158285465], [37, 4, 0.4906221049693621]] | 0.9442197740900851 | 80899 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9442197740900851 | 77809 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9440803235253102 | 77809 | 0
[[60, 4, 0.3489720922158332], [37, 4, 0.4718663149080864]] | 0.9436619718309859 | 82121 | 0
[[63, 4, 0.3697791475596891], [34, 4, 0.482416446817554]] | 0.9436619718309859 | 77246 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9436619718309859 | 86049 | 0
[[59, 4, 0.37467915411850666], [36, 4, 0.5]] | 0.9435225212662112 | 79338 | 0
[[59, 4, 0.37467915411850666], [36, 4, 0.5]] | 0.9435225212662112 | 79338 | 0
[[59, 4, 0.37467915411850666], [36, 4, 0.5]] | 0.9433830707014363 | 79338 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.9432436201366615 | 78324 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9432436201366615 | 77809 | 0
[[58, 4, 0.35027876063151786], [37, 4, 0.4765552624234053]] | 0.9415702133593641 | 80899 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.9415702133593641 | 82428 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9415702133593641 | 86049 | 0
[[59, 4, 0.36759905443499596], [36, 4, 0.4906221049693621]] | 0.9408729605354902 | 79338 | 0
[[57, 4, 0.34581199777937655], [38, 4, 0.4765552624234053]] | 0.9407335099707154 | 82428 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9405940594059405 | 77809 | 0
[[57, 4, 0.34581199777937655], [38, 4, 0.4765552624234053]] | 0.9397573560172918 | 82428 | 0
[[62, 4, 0.3707591488714526], [34, 4, 0.4859331574540432]] | 0.9397573560172918 | 76683 | 0
[[63, 4, 0.37010581466361026], [34, 4, 0.48358868369638375]] | 0.9391995537581928 | 77246 | 0
[[59, 4, 0.37467915411850666], [36, 4, 0.5]] | 0.9389206526286431 | 79338 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9387812020638684 | 77809 | 0
[[59, 4, 0.3497887599756361], [37, 4, 0.4747969071051607]] | 0.9382233998047692 | 81510 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.93766559754567 | 78324 | 0
[[58, 4, 0.36313229158285465], [37, 4, 0.4906221049693621]] | 0.93766559754567 | 80899 | 0
[[59, 4, 0.3497887599756361], [37, 4, 0.4747969071051607]] | 0.9362710918979222 | 81510 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9358527402035979 | 77809 | 0
[[60, 4, 0.36051895475148527], [36, 4, 0.48124420993872424]] | 0.9354343885092735 | 79933 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9354343885092735 | 77809 | 0
[[59, 4, 0.36759905443499596], [36, 4, 0.4906221049693621]] | 0.9348765862501743 | 79338 | 0
[[59, 4, 0.36182562316716993], [36, 4, 0.4859331574540432]] | 0.9336215311672013 | 79338 | 0
[[59, 4, 0.3497887599756361], [37, 4, 0.4747969071051607]] | 0.9333426300376516 | 81510 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9332031794728769 | 77809 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.9330637289081021 | 78324 | 0
[[62, 4, 0.3707591488714526], [34, 4, 0.4859331574540432]] | 0.9325059266490029 | 76683 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9320875749546785 | 77809 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.9319481243899038 | 82428 | 0
[[63, 4, 0.3697791475596891], [34, 4, 0.482416446817554]] | 0.9253939478454888 | 77246 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9199553758192721 | 77809 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9097754845907126 | 77809 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9083809789429648 | 77809 | 0
[[58, 4, 0.36313229158285465], [37, 4, 0.4906221049693621]] | 0.9082415283781899 | 80899 | 0
[[61, 4, 0.371412483079295], [34, 4, 0.48827763121170265]] | 0.9081020778134151 | 76120 | 0
[[59, 4, 0.37467915411850666], [36, 4, 0.5]] | 0.9081020778134151 | 79338 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.9072653744247664 | 78324 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.9069864732952169 | 82428 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9069864732952169 | 77809 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.9061497699065681 | 82428 | 0
[[62, 4, 0.3707591488714526], [34, 4, 0.4859331574540432]] | 0.9060103193417933 | 76683 | 0
[[59, 4, 0.36182562316716993], [36, 4, 0.4859331574540432]] | 0.9054525170826941 | 79338 | 0
[[62, 4, 0.3707591488714526], [34, 4, 0.4859331574540432]] | 0.9032213080462976 | 76683 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.9030818574815228 | 82428 | 0
[[62, 4, 0.37108581597537377], [34, 4, 0.4871053943328729]] | 0.9015479012690001 | 76683 | 0
[[60, 4, 0.373372485702822], [35, 4, 0.49531105248468105]] | 0.9012690001394505 | 77745 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.9007111978803514 | 82428 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.8984799888439549 | 78324 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.8977827360200809 | 78324 | 0
[[57, 4, 0.34581199777937655], [38, 4, 0.4765552624234053]] | 0.894435922465486 | 82428 | 0
[[59, 4, 0.37467915411850666], [36, 4, 0.5]] | 0.8919258122995398 | 79338 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.8902524055222424 | 77809 | 0
[[60, 4, 0.36051895475148527], [36, 4, 0.48124420993872424]] | 0.8873239436619719 | 79933 | 0
[[61, 4, 0.371412483079295], [34, 4, 0.48827763121170265]] | 0.8873239436619719 | 76120 | 0
[[60, 4, 0.36051895475148527], [36, 4, 0.48124420993872424]] | 0.8867661414028727 | 79933 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.8863477897085483 | 77809 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.8857899874494491 | 78324 | 0
[[63, 4, 0.37010581466361026], [34, 4, 0.48358868369638375]] | 0.8850927346255753 | 77246 | 0
[[60, 4, 0.373372485702822], [35, 4, 0.49531105248468105]] | 0.8818853716357551 | 77745 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.8810486682471064 | 82428 | 0
[[60, 4, 0.3489720922158332], [37, 4, 0.4718663149080864]] | 0.8792358109050342 | 82121 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.878678008645935 | 78324 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.8768651513038628 | 78324 | 0
[[60, 4, 0.373372485702822], [35, 4, 0.49531105248468105]] | 0.8761678984799889 | 77745 | 0
[[59, 4, 0.37467915411850666], [36, 4, 0.5]] | 0.8761678984799889 | 79338 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.874773392832241 | 78324 | 0
[[59, 4, 0.36182562316716993], [36, 4, 0.4859331574540432]] | 0.8740761400083671 | 79338 | 0
[[62, 4, 0.37108581597537377], [34, 4, 0.4871053943328729]] | 0.8726816343606192 | 76683 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.87212383210152 | 82428 | 0
[[59, 4, 0.36182562316716993], [36, 4, 0.4859331574540432]] | 0.8719843815367452 | 79338 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.8710082275833217 | 77809 | 0
[[60, 4, 0.3489720922158332], [37, 4, 0.4718663149080864]] | 0.8700320736298982 | 82121 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.866266908380979 | 82428 | 0
[[62, 4, 0.3707591488714526], [34, 4, 0.4859331574540432]] | 0.8643146004741319 | 76683 | 0
[[59, 4, 0.3497887599756361], [37, 4, 0.4747969071051607]] | 0.8631989959559336 | 81510 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.8627806442616093 | 82428 | 0
[[62, 4, 0.3707591488714526], [34, 4, 0.4859331574540432]] | 0.8627806442616093 | 76683 | 0
[[62, 4, 0.3707591488714526], [34, 4, 0.4859331574540432]] | 0.8622228420025101 | 76683 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.8622228420025101 | 82428 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.8576209733649421 | 82428 | 0
[[60, 4, 0.36051895475148527], [36, 4, 0.48124420993872424]] | 0.8555292148933203 | 79933 | 0
[[57, 4, 0.34581199777937655], [38, 4, 0.4765552624234053]] | 0.847162181006833 | 82428 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8447915214056617 | 86049 | 0
[[61, 4, 0.37239248439105843], [35, 4, 0.4917943418481919]] | 0.8403291033328685 | 78324 | 0
[[60, 4, 0.3489720922158332], [37, 4, 0.4718663149080864]] | 0.8401896527680938 | 82121 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.8383767954260215 | 77809 | 0
[[63, 4, 0.3697791475596891], [34, 4, 0.482416446817554]] | 0.8369822897782736 | 77246 | 0
[[62, 4, 0.3707591488714526], [34, 4, 0.4859331574540432]] | 0.8344721796123274 | 76683 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.8325198717054804 | 77809 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.8314042671872821 | 77809 | 0
[[58, 4, 0.35027876063151786], [37, 4, 0.4765552624234053]] | 0.8215032770882722 | 80899 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.8205271231348487 | 77809 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.815088551108632 | 82428 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.8029563519732255 | 77809 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.8010040440663785 | 78324 | 0
[[63, 4, 0.37010581466361026], [34, 4, 0.48358868369638375]] | 0.7952865709106122 | 77246 | 0
[[59, 4, 0.37467915411850666], [36, 4, 0.5]] | 0.7913819550969181 | 79338 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.788871844930972 | 77809 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.7877562404127737 | 86049 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.7813415144331335 | 78324 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.7648863477897085 | 86049 | 0
##############################################################
Génération 20
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9517501045879235 | 77809 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.949518895551527 | 82428 | 0
[[62, 4, 0.37108581597537377], [34, 4, 0.4871053943328729]] | 0.9478454887742296 | 76683 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.9478454887742296 | 78324 | 0
[[62, 4, 0.3707591488714526], [34, 4, 0.4859331574540432]] | 0.9472876865151304 | 76683 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.9471482359503556 | 78324 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9470087853855809 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9460326314321573 | 86049 | 0
[[61, 4, 0.37239248439105843], [35, 4, 0.4917943418481919]] | 0.9457537303026077 | 78324 | 0
[[62, 4, 0.3707591488714526], [34, 4, 0.4859331574540432]] | 0.9457537303026077 | 76683 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.9454748291730581 | 82428 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.9454748291730581 | 78324 | 0
[[63, 4, 0.37010581466361026], [34, 4, 0.48358868369638375]] | 0.9453353786082833 | 77246 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.9450564774787338 | 82428 | 0
[[59, 4, 0.37467915411850666], [36, 4, 0.5]] | 0.9447775763491842 | 79338 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.9447775763491842 | 82428 | 0
[[59, 4, 0.34929875931975435], [37, 4, 0.4730385517869161]] | 0.9446381257844094 | 81510 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9444986752196346 | 77809 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9443592246548599 | 77809 | 0
[[58, 4, 0.36313229158285465], [37, 4, 0.4906221049693621]] | 0.9442197740900851 | 80899 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9442197740900851 | 77809 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9440803235253102 | 77809 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9440803235253102 | 77809 | 0
[[60, 4, 0.3489720922158332], [37, 4, 0.4718663149080864]] | 0.9436619718309859 | 82121 | 0
[[63, 4, 0.3697791475596891], [34, 4, 0.482416446817554]] | 0.9436619718309859 | 77246 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9436619718309859 | 86049 | 0
[[59, 4, 0.37467915411850666], [36, 4, 0.5]] | 0.9435225212662112 | 79338 | 0
[[59, 4, 0.37467915411850666], [36, 4, 0.5]] | 0.9435225212662112 | 79338 | 0
[[59, 4, 0.37467915411850666], [36, 4, 0.5]] | 0.9433830707014363 | 79338 | 0
[[62, 4, 0.3592122863358006], [35, 4, 0.4765552624234053]] | 0.9432436201366615 | 78903 | 0
[[63, 4, 0.3697791475596891], [34, 4, 0.482416446817554]] | 0.9425463673127876 | 77246 | 0
[[61, 4, 0.3662923860193113], [35, 4, 0.4859331574540432]] | 0.9422674661832381 | 78324 | 0
[[61, 4, 0.3722291508390979], [35, 4, 0.491208223408777]] | 0.9418491144889137 | 78324 | 0
[[62, 4, 0.3707591488714526], [34, 4, 0.4859331574540432]] | 0.9415702133593641 | 76683 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9414307627945894 | 86049 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9412913122298145 | 77809 | 0
[[59, 4, 0.37467915411850666], [36, 4, 0.5]] | 0.941012411100265 | 79338 | 0
[[61, 4, 0.37239248439105843], [35, 4, 0.4917943418481919]] | 0.9408729605354902 | 78324 | 0
[[60, 4, 0.3489720922158332], [37, 4, 0.4718663149080864]] | 0.940315158276391 | 82121 | 0
[[63, 4, 0.3697791475596891], [34, 4, 0.482416446817554]] | 0.9397573560172918 | 77246 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.9393390043229675 | 78324 | 0
[[62, 4, 0.3592122863358006], [35, 4, 0.4765552624234053]] | 0.9389206526286431 | 78903 | 0
[[58, 4, 0.35027876063151786], [37, 4, 0.4765552624234053]] | 0.9385023009343187 | 80899 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.9380839492399944 | 82428 | 0
[[58, 4, 0.36313229158285465], [37, 4, 0.4906221049693621]] | 0.9380839492399944 | 80899 | 0
[[60, 4, 0.373372485702822], [35, 4, 0.49531105248468105]] | 0.9379444986752197 | 77745 | 0
[[59, 4, 0.37467915411850666], [36, 4, 0.5]] | 0.9379444986752197 | 79338 | 0
[[61, 4, 0.3722291508390979], [35, 4, 0.491208223408777]] | 0.9369683447217961 | 78324 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9368288941570213 | 77809 | 0
[[58, 4, 0.35027876063151786], [37, 4, 0.4765552624234053]] | 0.9361316413331474 | 80899 | 0
[[62, 4, 0.3704324817675314], [34, 4, 0.48476092057521347]] | 0.935713289638823 | 76683 | 0
[[60, 4, 0.3489720922158332], [37, 4, 0.4718663149080864]] | 0.935713289638823 | 82121 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.935713289638823 | 78324 | 0
[[62, 4, 0.3707591488714526], [34, 4, 0.4859331574540432]] | 0.9352949379444987 | 76683 | 0
[[62, 4, 0.3592122863358006], [35, 4, 0.4765552624234053]] | 0.9351554873797239 | 78903 | 0
[[62, 4, 0.37108581597537377], [34, 4, 0.4871053943328729]] | 0.9348765862501743 | 76683 | 0
[[59, 4, 0.37467915411850666], [36, 4, 0.5]] | 0.9340398828615256 | 79338 | 0
[[62, 4, 0.3707591488714526], [34, 4, 0.4859331574540432]] | 0.9340398828615256 | 76683 | 0
[[59, 4, 0.36182562316716993], [36, 4, 0.4859331574540432]] | 0.9330637289081021 | 79338 | 0
[[62, 4, 0.3704324817675314], [34, 4, 0.48476092057521347]] | 0.9329242783433273 | 76683 | 0
[[59, 4, 0.37467915411850666], [36, 4, 0.5]] | 0.9325059266490029 | 79338 | 0
[[59, 4, 0.37467915411850666], [36, 4, 0.5]] | 0.9325059266490029 | 79338 | 0
[[58, 4, 0.36313229158285465], [37, 4, 0.4906221049693621]] | 0.9283224097057593 | 80899 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9237205410681913 | 86049 | 0
[[63, 4, 0.3696158140077285], [34, 4, 0.4818303283781391]] | 0.9219076837261191 | 77246 | 0
[[61, 4, 0.3598656205436429], [35, 4, 0.4788997361810648]] | 0.914098452098731 | 78324 | 0
[[62, 4, 0.37108581597537377], [34, 4, 0.4871053943328729]] | 0.9134011992748571 | 76683 | 0
[[59, 4, 0.37467915411850666], [36, 4, 0.5]] | 0.9134011992748571 | 79338 | 0
[[63, 4, 0.37010581466361026], [34, 4, 0.48358868369638375]] | 0.9111699902384605 | 77246 | 0
[[60, 4, 0.36051895475148527], [36, 4, 0.48124420993872424]] | 0.9101938362850369 | 79933 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.9078231766838656 | 78324 | 0
[[59, 4, 0.34929875931975435], [37, 4, 0.4730385517869161]] | 0.9069864732952169 | 81510 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.9058708687770185 | 78324 | 0
[[59, 4, 0.37467915411850666], [36, 4, 0.5]] | 0.9039185608701715 | 79338 | 0
[[62, 4, 0.37108581597537377], [34, 4, 0.4871053943328729]] | 0.9032213080462976 | 76683 | 0
[[59, 4, 0.37467915411850666], [36, 4, 0.5]] | 0.8995955933621531 | 79338 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.8976432854553061 | 82428 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.897085483196207 | 77809 | 0
[[63, 4, 0.3696158140077285], [34, 4, 0.4818303283781391]] | 0.8958304281132339 | 77246 | 0
[[56, 4, 0.3400385665115505], [39, 4, 0.4718663149080864]] | 0.8938781202063868 | 83925 | 0
[[59, 4, 0.36182562316716993], [36, 4, 0.4859331574540432]] | 0.8901129549574676 | 79338 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8895551526983684 | 86049 | 0
[[60, 4, 0.3608456218554064], [36, 4, 0.482416446817554]] | 0.8881606470506206 | 79933 | 0
[[62, 4, 0.3707591488714526], [34, 4, 0.4859331574540432]] | 0.8869055919676475 | 76683 | 0
[[62, 4, 0.3707591488714526], [34, 4, 0.4859331574540432]] | 0.8797936131641333 | 76683 | 0
[[63, 4, 0.37010581466361026], [34, 4, 0.48358868369638375]] | 0.8796541625993586 | 77246 | 0
[[61, 4, 0.3598656205436429], [35, 4, 0.4788997361810648]] | 0.8785385580811602 | 78324 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.8783991075163854 | 82428 | 0
[[61, 4, 0.37239248439105843], [35, 4, 0.4917943418481919]] | 0.8746339422674662 | 78324 | 0
[[58, 4, 0.36313229158285465], [37, 4, 0.4906221049693621]] | 0.8743550411379166 | 80899 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.8726816343606192 | 77809 | 0
[[58, 4, 0.36313229158285465], [37, 4, 0.4906221049693621]] | 0.8719843815367452 | 80899 | 0
[[60, 4, 0.373372485702822], [35, 4, 0.49531105248468105]] | 0.8715660298424208 | 77745 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8710082275833217 | 86049 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.8666852600753033 | 77809 | 0
[[61, 4, 0.3662923860193113], [35, 4, 0.4859331574540432]] | 0.8651513038627806 | 78324 | 0
[[63, 4, 0.37010581466361026], [34, 4, 0.48358868369638375]] | 0.8641751499093572 | 77246 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.8640356993445824 | 78324 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.8595732812717891 | 78324 | 0
[[63, 4, 0.3697791475596891], [34, 4, 0.482416446817554]] | 0.8585971273183657 | 77246 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.8576209733649421 | 82428 | 0
[[60, 4, 0.3489720922158332], [37, 4, 0.4718663149080864]] | 0.8556686654580951 | 82121 | 0
[[63, 4, 0.3697791475596891], [34, 4, 0.482416446817554]] | 0.8549714126342212 | 77246 | 0
[[62, 4, 0.3707591488714526], [34, 4, 0.4859331574540432]] | 0.8505089945614279 | 76683 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8495328406080045 | 86049 | 0
[[60, 4, 0.3608456218554064], [36, 4, 0.482416446817554]] | 0.8453493236647608 | 79933 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.8382373448612467 | 78324 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8375400920373728 | 86049 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.8233161344303445 | 77809 | 0
[[56, 4, 0.3400385665115505], [39, 4, 0.4718663149080864]] | 0.8230372333007949 | 83925 | 0
[[63, 4, 0.37010581466361026], [34, 4, 0.48358868369638375]] | 0.8194115186166504 | 77246 | 0
[[58, 4, 0.36313229158285465], [37, 4, 0.4906221049693621]] | 0.8171803095802538 | 80899 | 0
[[59, 4, 0.37467915411850666], [36, 4, 0.5]] | 0.8134151443313345 | 79338 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.8110444847301631 | 78324 | 0
